**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 5926
```
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                     @message                                                                                     |
| 2019-10-27 17:36:39.524 | END RequestId: 55c7ddad-e38d-45f3-84bf-38ba409c4176                                                                                                                              |
| 2019-10-27 17:36:39.524 | REPORT RequestId: 55c7ddad-e38d-45f3-84bf-38ba409c4176 Duration: 96547.81 ms Billed Duration: 96600 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:36:39.522 | 2019-10-27T17:36:39.522Z 55c7ddad-e38d-45f3-84bf-38ba409c4176 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:39.431 | START RequestId: a155be0d-854f-4464-8cfe-3da6b6ca7544 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:39.318 | END RequestId: 268ee447-414b-43fa-a1af-0472a03ad4c7                                                                                                                              |
| 2019-10-27 17:36:39.318 | REPORT RequestId: 268ee447-414b-43fa-a1af-0472a03ad4c7 Duration: 97908.00 ms Billed Duration: 98000 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:36:39.316 | 2019-10-27T17:36:39.316Z 268ee447-414b-43fa-a1af-0472a03ad4c7 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:39.284 | START RequestId: ac274dc3-bc65-4eae-a4fd-6db0742f58bf Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:38.639 | END RequestId: 4a4a4e4b-f5ef-4f79-9918-3ae01ca220ec                                                                                                                              |
| 2019-10-27 17:36:38.639 | REPORT RequestId: 4a4a4e4b-f5ef-4f79-9918-3ae01ca220ec Duration: 97175.11 ms Billed Duration: 97200 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:38.638 | 2019-10-27T17:36:38.624Z 4a4a4e4b-f5ef-4f79-9918-3ae01ca220ec INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:38.433 | END RequestId: 0f68b1fe-ac9a-4225-9250-3d0ebe6e6d16                                                                                                                              |
| 2019-10-27 17:36:38.433 | REPORT RequestId: 0f68b1fe-ac9a-4225-9250-3d0ebe6e6d16 Duration: 95737.60 ms Billed Duration: 95800 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:36:38.431 | 2019-10-27T17:36:38.431Z 0f68b1fe-ac9a-4225-9250-3d0ebe6e6d16 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:38.264 | END RequestId: e46dda1c-fc8b-4342-9352-5d14c5f7481e                                                                                                                              |
| 2019-10-27 17:36:38.264 | REPORT RequestId: e46dda1c-fc8b-4342-9352-5d14c5f7481e Duration: 97246.27 ms Billed Duration: 97300 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:36:38.262 | 2019-10-27T17:36:38.262Z e46dda1c-fc8b-4342-9352-5d14c5f7481e INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:37.465 | END RequestId: 0849f796-e66b-41ac-94b1-203ce1ea7923                                                                                                                              |
| 2019-10-27 17:36:37.465 | REPORT RequestId: 0849f796-e66b-41ac-94b1-203ce1ea7923 Duration: 97321.12 ms Billed Duration: 97400 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:36:37.464 | 2019-10-27T17:36:37.464Z 0849f796-e66b-41ac-94b1-203ce1ea7923 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:37.320 | END RequestId: 8704e3f5-8d2b-4732-b3bf-1ea58cf21776                                                                                                                              |
| 2019-10-27 17:36:37.320 | REPORT RequestId: 8704e3f5-8d2b-4732-b3bf-1ea58cf21776 Duration: 93098.41 ms Billed Duration: 93100 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:37.318 | 2019-10-27T17:36:37.318Z 8704e3f5-8d2b-4732-b3bf-1ea58cf21776 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:37.231 | START RequestId: 81d3f3b8-ba38-44f0-9416-4aca06e24e27 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:36.845 | END RequestId: 6da22064-2a0e-4a4b-b3a2-59752d4078aa                                                                                                                              |
| 2019-10-27 17:36:36.845 | REPORT RequestId: 6da22064-2a0e-4a4b-b3a2-59752d4078aa Duration: 97185.84 ms Billed Duration: 97200 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:36:36.829 | 2019-10-27T17:36:36.829Z 6da22064-2a0e-4a4b-b3a2-59752d4078aa INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:36.772 | START RequestId: 41caeabe-8502-478a-a462-3f9861a9cffc Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:36.443 | START RequestId: a68f3c07-7ebe-41b6-b5e1-5237437a21b2 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:36.345 | START RequestId: 65b1ba75-5c94-4054-8cb4-97ab0650ca27 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:35.645 | START RequestId: 00023afc-9d03-4b57-8b2f-2d55e902d7d0 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:35.632 | END RequestId: f1f48952-0baa-4234-90a9-e886abde83f9                                                                                                                              |
| 2019-10-27 17:36:35.632 | REPORT RequestId: f1f48952-0baa-4234-90a9-e886abde83f9 Duration: 95536.22 ms Billed Duration: 95600 ms Memory Size: 1024 MB Max Memory Used: 225 MB                              |
| 2019-10-27 17:36:35.631 | 2019-10-27T17:36:35.631Z f1f48952-0baa-4234-90a9-e886abde83f9 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:34.738 | END RequestId: 6ec0e438-b2c7-48dc-9f71-0de7ec5cdde6                                                                                                                              |
| 2019-10-27 17:36:34.738 | REPORT RequestId: 6ec0e438-b2c7-48dc-9f71-0de7ec5cdde6 Duration: 97591.93 ms Billed Duration: 97600 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:34.723 | 2019-10-27T17:36:34.723Z 6ec0e438-b2c7-48dc-9f71-0de7ec5cdde6 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:34.616 | END RequestId: fcc6e38e-5ff9-4e3f-ab57-928b74a3096f                                                                                                                              |
| 2019-10-27 17:36:34.616 | REPORT RequestId: fcc6e38e-5ff9-4e3f-ab57-928b74a3096f Duration: 94984.92 ms Billed Duration: 95000 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:36:34.615 | 2019-10-27T17:36:34.615Z fcc6e38e-5ff9-4e3f-ab57-928b74a3096f INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:34.414 | END RequestId: d73eb5d5-a819-49e9-94c1-4afb74adecd4                                                                                                                              |
| 2019-10-27 17:36:34.414 | REPORT RequestId: d73eb5d5-a819-49e9-94c1-4afb74adecd4 Duration: 96614.54 ms Billed Duration: 96700 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:34.398 | 2019-10-27T17:36:34.398Z d73eb5d5-a819-49e9-94c1-4afb74adecd4 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:34.076 | START RequestId: 8f3b25fc-e023-4edd-bbde-a218589cd81a Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:33.657 | START RequestId: db262238-7751-4144-983d-7fea1fe7d258 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:33.192 | END RequestId: 998a94d3-26cf-4aa7-b12d-66c0a2ff13d9                                                                                                                              |
| 2019-10-27 17:36:33.192 | REPORT RequestId: 998a94d3-26cf-4aa7-b12d-66c0a2ff13d9 Duration: 96569.92 ms Billed Duration: 96600 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:36:33.190 | 2019-10-27T17:36:33.190Z 998a94d3-26cf-4aa7-b12d-66c0a2ff13d9 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:32.669 | START RequestId: 124a2a96-5b5e-481c-9a4f-63d6cc8bb154 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:32.227 | END RequestId: ac3ca5d5-5c71-4132-89ed-e90aa1dff3b3                                                                                                                              |
| 2019-10-27 17:36:32.227 | REPORT RequestId: ac3ca5d5-5c71-4132-89ed-e90aa1dff3b3 Duration: 97620.34 ms Billed Duration: 97700 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:32.225 | 2019-10-27T17:36:32.225Z ac3ca5d5-5c71-4132-89ed-e90aa1dff3b3 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:32.202 | END RequestId: 4a955537-80f4-405d-b19a-0adc018ba975                                                                                                                              |
| 2019-10-27 17:36:32.202 | REPORT RequestId: 4a955537-80f4-405d-b19a-0adc018ba975 Duration: 95591.39 ms Billed Duration: 95600 ms Memory Size: 1024 MB Max Memory Used: 231 MB                              |
| 2019-10-27 17:36:32.201 | 2019-10-27T17:36:32.188Z 4a955537-80f4-405d-b19a-0adc018ba975 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:31.542 | START RequestId: ea6f8775-ccc5-4a4a-ada3-2358d48e8d8f Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:31.231 | END RequestId: 918f7796-43be-40af-8491-5bcc22a6da1d                                                                                                                              |
| 2019-10-27 17:36:31.231 | REPORT RequestId: 918f7796-43be-40af-8491-5bcc22a6da1d Duration: 97070.60 ms Billed Duration: 97100 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:36:31.229 | 2019-10-27T17:36:31.229Z 918f7796-43be-40af-8491-5bcc22a6da1d INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:31.028 | START RequestId: 6e13e42e-193e-46f0-8bce-6599df53947b Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:30.926 | START RequestId: 21edb94c-9c79-4505-93c9-b2d92a629cc6 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:30.728 | START RequestId: 97204707-7e97-478d-8e5d-fe3d5ddf9d33 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:30.399 | START RequestId: 83374620-210b-4827-b95c-bf3e8317e23d Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:30.183 | START RequestId: d1450007-af2d-430a-b2b0-72c670107e0c Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:29.731 | END RequestId: 28f72b26-9688-40e9-86ec-7a6df42072bc                                                                                                                              |
| 2019-10-27 17:36:29.731 | REPORT RequestId: 28f72b26-9688-40e9-86ec-7a6df42072bc Duration: 96125.92 ms Billed Duration: 96200 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:29.729 | 2019-10-27T17:36:29.729Z 28f72b26-9688-40e9-86ec-7a6df42072bc INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:28.777 | END RequestId: e9425e2d-0ab7-4425-a483-aadf30f86e82                                                                                                                              |
| 2019-10-27 17:36:28.777 | REPORT RequestId: e9425e2d-0ab7-4425-a483-aadf30f86e82 Duration: 95192.11 ms Billed Duration: 95200 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:28.775 | 2019-10-27T17:36:28.775Z e9425e2d-0ab7-4425-a483-aadf30f86e82 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:28.557 | START RequestId: c805eb5d-8493-483c-871a-f9c0340adfb2 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:28.462 | END RequestId: 189148a2-2ca5-400c-996a-e76e5809dcc6                                                                                                                              |
| 2019-10-27 17:36:28.462 | REPORT RequestId: 189148a2-2ca5-400c-996a-e76e5809dcc6 Duration: 93636.96 ms Billed Duration: 93700 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:28.460 | 2019-10-27T17:36:28.446Z 189148a2-2ca5-400c-996a-e76e5809dcc6 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:28.215 | END RequestId: c89b5d86-bf57-45da-af62-84e3515b9633                                                                                                                              |
| 2019-10-27 17:36:28.215 | REPORT RequestId: c89b5d86-bf57-45da-af62-84e3515b9633 Duration: 97061.57 ms Billed Duration: 97100 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:28.214 | 2019-10-27T17:36:28.214Z c89b5d86-bf57-45da-af62-84e3515b9633 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:28.186 | START RequestId: 2538b59d-f20f-4777-bb72-1cc332be0d6c Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:27.979 | END RequestId: 04ac2327-70f3-4070-9d5c-bb914c8854c7                                                                                                                              |
| 2019-10-27 17:36:27.979 | REPORT RequestId: 04ac2327-70f3-4070-9d5c-bb914c8854c7 Duration: 96832.12 ms Billed Duration: 96900 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:27.978 | 2019-10-27T17:36:27.978Z 04ac2327-70f3-4070-9d5c-bb914c8854c7 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:27.696 | END RequestId: 2f425fd6-2611-44af-accb-322918c4aa29                                                                                                                              |
| 2019-10-27 17:36:27.696 | REPORT RequestId: 2f425fd6-2611-44af-accb-322918c4aa29 Duration: 96480.18 ms Billed Duration: 96500 ms Memory Size: 1024 MB Max Memory Used: 231 MB                              |
| 2019-10-27 17:36:27.682 | 2019-10-27T17:36:27.682Z 2f425fd6-2611-44af-accb-322918c4aa29 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:27.556 | START RequestId: 5c99c570-271d-41c2-98fa-2d4816c0ff85 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:27.337 | START RequestId: 29118e03-d699-42e8-9499-505a91246c85 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:26.163 | START RequestId: 0046ad1a-82c0-4d0d-98c3-b8de3103298e Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:25.894 | END RequestId: 54cf03e9-f8da-4f35-b888-b952162a273a                                                                                                                              |
| 2019-10-27 17:36:25.894 | REPORT RequestId: 54cf03e9-f8da-4f35-b888-b952162a273a Duration: 95356.98 ms Billed Duration: 95400 ms Memory Size: 1024 MB Max Memory Used: 226 MB                              |
| 2019-10-27 17:36:25.892 | 2019-10-27T17:36:25.892Z 54cf03e9-f8da-4f35-b888-b952162a273a INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:25.296 | END RequestId: 96f4e7bd-1399-4624-957e-c3d0d2244bf3                                                                                                                              |
| 2019-10-27 17:36:25.296 | REPORT RequestId: 96f4e7bd-1399-4624-957e-c3d0d2244bf3 Duration: 95932.44 ms Billed Duration: 96000 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:25.295 | 2019-10-27T17:36:25.294Z 96f4e7bd-1399-4624-957e-c3d0d2244bf3 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:25.162 | END RequestId: 5de7a59b-152a-4911-8fa0-886cd456f1d6                                                                                                                              |
| 2019-10-27 17:36:25.162 | REPORT RequestId: 5de7a59b-152a-4911-8fa0-886cd456f1d6 Duration: 94298.07 ms Billed Duration: 94300 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:25.160 | 2019-10-27T17:36:25.160Z 5de7a59b-152a-4911-8fa0-886cd456f1d6 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:25.079 | END RequestId: 125350de-892f-4b0a-bdb4-0f28df504562                                                                                                                              |
| 2019-10-27 17:36:25.079 | REPORT RequestId: 125350de-892f-4b0a-bdb4-0f28df504562 Duration: 94432.60 ms Billed Duration: 94500 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:36:25.078 | 2019-10-27T17:36:25.078Z 125350de-892f-4b0a-bdb4-0f28df504562 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:24.785 | START RequestId: ee8ca671-aaa7-4bb3-879b-87c3f4092aea Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:24.775 | START RequestId: e40a5606-ae37-4234-b6ce-0e3c38685c8a Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:24.575 | END RequestId: 84bcc39e-96b2-457e-8891-bf4845debd93                                                                                                                              |
| 2019-10-27 17:36:24.575 | REPORT RequestId: 84bcc39e-96b2-457e-8891-bf4845debd93 Duration: 97309.22 ms Billed Duration: 97400 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:36:24.573 | 2019-10-27T17:36:24.573Z 84bcc39e-96b2-457e-8891-bf4845debd93 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:24.315 | START RequestId: 30852e0e-dbf3-4c4c-a557-308cb193f22b Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:24.295 | START RequestId: 29d37e86-8cff-4419-85be-8194626acef8 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:24.008 | END RequestId: c507d856-3fcc-4bcb-b451-6051139fed3a                                                                                                                              |
| 2019-10-27 17:36:24.008 | REPORT RequestId: c507d856-3fcc-4bcb-b451-6051139fed3a Duration: 98195.09 ms Billed Duration: 98200 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
| 2019-10-27 17:36:24.006 | 2019-10-27T17:36:23.993Z c507d856-3fcc-4bcb-b451-6051139fed3a INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:24.002 | START RequestId: db48ad25-f767-44df-8653-8972c8ba48da Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:21.831 | START RequestId: b1a7055a-b5c0-4b87-b0dc-f41ff21dc268 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:21.810 | START RequestId: cf763776-94c2-4049-b57c-0685c0d8be73 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:21.674 | END RequestId: c957bf99-18b2-45d9-97bb-d8c98764d42e                                                                                                                              |
| 2019-10-27 17:36:21.674 | REPORT RequestId: c957bf99-18b2-45d9-97bb-d8c98764d42e Duration: 97124.67 ms Billed Duration: 97200 ms Memory Size: 1024 MB Max Memory Used: 226 MB                              |
| 2019-10-27 17:36:21.673 | 2019-10-27T17:36:21.673Z c957bf99-18b2-45d9-97bb-d8c98764d42e INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:21.597 | END RequestId: 301174e9-1a8f-4d40-868f-e3009c2b1e74                                                                                                                              |
| 2019-10-27 17:36:21.597 | REPORT RequestId: 301174e9-1a8f-4d40-868f-e3009c2b1e74 Duration: 96430.26 ms Billed Duration: 96500 ms Memory Size: 1024 MB Max Memory Used: 225 MB                              |
| 2019-10-27 17:36:21.595 | 2019-10-27T17:36:21.595Z 301174e9-1a8f-4d40-868f-e3009c2b1e74 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:21.272 | START RequestId: 8684e557-7c2e-4115-9396-81f73b1651bd Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:20.665 | END RequestId: 1cca47a6-4b4e-4363-804c-14223c432589                                                                                                                              |
| 2019-10-27 17:36:20.665 | REPORT RequestId: 1cca47a6-4b4e-4363-804c-14223c432589 Duration: 93167.65 ms Billed Duration: 93200 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:20.663 | 2019-10-27T17:36:20.663Z 1cca47a6-4b4e-4363-804c-14223c432589 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:20.437 | END RequestId: a3fb14d9-7443-434f-9322-35dcc2ace9a5                                                                                                                              |
| 2019-10-27 17:36:20.437 | REPORT RequestId: a3fb14d9-7443-434f-9322-35dcc2ace9a5 Duration: 97559.99 ms Billed Duration: 97600 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:36:20.435 | 2019-10-27T17:36:20.434Z a3fb14d9-7443-434f-9322-35dcc2ace9a5 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:19.939 | START RequestId: a0fd4ea5-d65b-4e77-8668-436f236177fd Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:19.809 | START RequestId: 3d765389-ac38-4e3e-8bea-1472f9dd1c5c Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:19.049 | END RequestId: 85510a17-f7db-4d06-a605-6b16fb97273a                                                                                                                              |
| 2019-10-27 17:36:19.049 | REPORT RequestId: 85510a17-f7db-4d06-a605-6b16fb97273a Duration: 94246.16 ms Billed Duration: 94300 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:19.048 | 2019-10-27T17:36:19.048Z 85510a17-f7db-4d06-a605-6b16fb97273a INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:18.930 | END RequestId: 2a3b498c-dff0-44d9-bac0-a9ba6520d502                                                                                                                              |
| 2019-10-27 17:36:18.930 | REPORT RequestId: 2a3b498c-dff0-44d9-bac0-a9ba6520d502 Duration: 97413.43 ms Billed Duration: 97500 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:18.928 | 2019-10-27T17:36:18.928Z 2a3b498c-dff0-44d9-bac0-a9ba6520d502 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:18.842 | START RequestId: 4ce923dd-f2af-4a1a-8587-8bf90e42cb45 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:18.344 | START RequestId: 83f20090-a3f7-4ffb-bce5-372a5b8e0af7 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:18.253 | END RequestId: acd97141-372f-4c03-951e-5fa9dc351926                                                                                                                              |
| 2019-10-27 17:36:18.253 | REPORT RequestId: acd97141-372f-4c03-951e-5fa9dc351926 Duration: 94788.74 ms Billed Duration: 94800 ms Memory Size: 1024 MB Max Memory Used: 228 MB                              |
| 2019-10-27 17:36:18.252 | 2019-10-27T17:36:18.251Z acd97141-372f-4c03-951e-5fa9dc351926 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:18.175 | END RequestId: 273ff767-0e43-4730-b195-909147b6c788                                                                                                                              |
| 2019-10-27 17:36:18.175 | REPORT RequestId: 273ff767-0e43-4730-b195-909147b6c788 Duration: 96742.25 ms Billed Duration: 96800 ms Memory Size: 1024 MB Max Memory Used: 231 MB                              |
| 2019-10-27 17:36:18.173 | 2019-10-27T17:36:18.158Z 273ff767-0e43-4730-b195-909147b6c788 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:17.939 | START RequestId: e2b9257f-3b6a-48fa-b5dc-86c09ddc6bd2 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:17.913 | END RequestId: 0346f733-f08a-4ff8-9e17-82beefef019e                                                                                                                              |
| 2019-10-27 17:36:17.913 | REPORT RequestId: 0346f733-f08a-4ff8-9e17-82beefef019e Duration: 96398.07 ms Billed Duration: 96400 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:17.899 | 2019-10-27T17:36:17.899Z 0346f733-f08a-4ff8-9e17-82beefef019e INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:17.188 | END RequestId: a77ef769-4203-4d61-a804-16fb2ced8d83                                                                                                                              |
| 2019-10-27 17:36:17.188 | REPORT RequestId: a77ef769-4203-4d61-a804-16fb2ced8d83 Duration: 97520.79 ms Billed Duration: 97600 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:17.187 | 2019-10-27T17:36:17.186Z a77ef769-4203-4d61-a804-16fb2ced8d83 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:16.592 | START RequestId: e4a5f8d4-1237-4da5-b0ad-36f29bde9159 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:16.135 | START RequestId: 38a0d3c3-596d-42c6-bf89-7176e8974cf7 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:16.108 | END RequestId: b54ec2e5-bf74-4e1c-bf05-822f907bfcd1                                                                                                                              |
| 2019-10-27 17:36:16.108 | REPORT RequestId: b54ec2e5-bf74-4e1c-bf05-822f907bfcd1 Duration: 97881.71 ms Billed Duration: 97900 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:16.107 | 2019-10-27T17:36:16.106Z b54ec2e5-bf74-4e1c-bf05-822f907bfcd1 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:15.893 | START RequestId: 77646de9-ff3c-4699-b041-aa30c46d157c Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:15.648 | END RequestId: 2023fa18-46a2-44d3-ba2c-04a0e4d7531f                                                                                                                              |
| 2019-10-27 17:36:15.648 | REPORT RequestId: 2023fa18-46a2-44d3-ba2c-04a0e4d7531f Duration: 97178.80 ms Billed Duration: 97200 ms Memory Size: 1024 MB Max Memory Used: 227 MB                              |
| 2019-10-27 17:36:15.647 | 2019-10-27T17:36:15.646Z 2023fa18-46a2-44d3-ba2c-04a0e4d7531f INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:15.542 | START RequestId: dc3e8aaa-499b-451e-a908-d8a6b7c71149 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:15.398 | START RequestId: 7bb36939-f9c0-4f21-9103-b9665d5febb4 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:14.993 | START RequestId: 8bb83c69-00d2-47dc-9c6d-8739a8bb9d92 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:14.444 | START RequestId: 80954c34-fa54-44b5-b6cb-8c03fbe95b10 Version: $LATEST                                                                                                           |
| 2019-10-27 17:36:14.034 | END RequestId: e41ad46d-d9ae-42be-9524-3090f53fec1e                                                                                                                              |
| 2019-10-27 17:36:14.034 | REPORT RequestId: e41ad46d-d9ae-42be-9524-3090f53fec1e Duration: 97101.80 ms Billed Duration: 97200 ms Memory Size: 1024 MB Max Memory Used: 229 MB                              |
| 2019-10-27 17:36:14.032 | 2019-10-27T17:36:14.032Z e41ad46d-d9ae-42be-9524-3090f53fec1e INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:13.977 | REPORT RequestId: 7f0e5d33-1402-4846-84cf-ae4bd17c0a51 Duration: 93422.49 ms Billed Duration: 93500 ms Memory Size: 1024 MB Max Memory Used: 226 MB                              |
| 2019-10-27 17:36:13.976 | END RequestId: 7f0e5d33-1402-4846-84cf-ae4bd17c0a51                                                                                                                              |
| 2019-10-27 17:36:13.975 | 2019-10-27T17:36:13.975Z 7f0e5d33-1402-4846-84cf-ae4bd17c0a51 INFO Tot: 629145600, Occ: 308792076                                                                                |
| 2019-10-27 17:36:13.200 | END RequestId: b1c7c54f-70d6-4406-8ea8-f3fe3a716d07                                                                                                                              |
| 2019-10-27 17:36:13.200 | REPORT RequestId: b1c7c54f-70d6-4406-8ea8-f3fe3a716d07 Duration: 94184.69 ms Billed Duration: 94200 ms Memory Size: 1024 MB Max Memory Used: 230 MB                              |
